t_ms,T_K
150.324 741.239
150.344 741.224
150.364 741.210
150.384 741.196
150.404 741.181
150.424 741.167
150.444 741.153
150.464 741.138
150.484 741.124
150.504 741.110
150.524 741.095
150.544 741.081
150.564 741.067
150.584 741.052
150.604 741.038
150.624 741.024
150.644 741.009
150.664 740.995
150.684 740.981
150.704 740.966
150.724 740.952
150.744 740.938
150.764 740.923
150.784 740.909
150.804 740.895
150.824 740.880
150.844 740.866
150.864 740.852
150.884 740.837
150.904 740.823
150.924 740.809
150.944 740.794
150.964 740.780
150.984 740.766
151.004 740.752
151.024 740.737
151.044 740.723
151.064 740.709
151.084 740.694
151.104 740.680
151.124 740.666
151.144 740.651
151.164 740.637
151.184 740.623
151.204 740.609
151.224 740.594
151.244 740.580
151.264 740.566
151.284 740.551
151.304 740.537
151.324 740.523
151.344 740.508
151.364 740.494
151.384 740.480
151.404 740.466
151.424 740.451
151.444 740.437
151.464 740.423
151.484 740.409
151.504 740.394
151.524 740.380
151.544 740.366
151.564 740.351
151.584 740.337
151.604 740.323
151.624 740.309
151.644 740.294
151.664 740.280
151.684 740.266
151.704 740.252
151.724 740.237
151.744 740.223
151.764 740.209
151.784 740.194
151.804 740.180
151.824 740.166
151.844 740.152
151.864 740.137
151.884 740.123
151.904 740.109
151.924 740.095
151.944 740.080
151.964 740.066
151.984 740.052
152.004 740.038
152.024 740.023
152.044 740.009
152.064 739.995
152.084 739.981
152.104 739.966
152.124 739.952
152.144 739.938
152.164 739.924
152.184 739.909
152.204 739.895
152.224 739.881
152.244 739.867
152.264 739.852
152.284 739.838
152.304 739.824
152.324 739.810
152.344 739.796
152.364 739.781
152.384 739.767
152.404 739.753
152.424 739.739
152.444 739.724
152.464 739.710
152.484 739.696
152.504 739.682
152.524 739.668
152.544 739.653
152.564 739.639
152.584 739.625
152.604 739.611
152.624 739.596
152.644 739.582
152.664 739.568
152.684 739.554
152.704 739.540
152.724 739.525
152.744 739.511
152.764 739.497
152.784 739.483
152.804 739.469
152.824 739.454
152.844 739.440
152.864 739.426
152.884 739.412
152.904 739.398
152.924 739.383
152.944 739.369
152.964 739.355
152.984 739.341
153.004 739.327
153.024 739.312
153.044 739.298
153.064 739.284
153.084 739.270
153.104 739.256
153.124 739.241
153.144 739.227
153.164 739.213
153.184 739.199
153.204 739.185
153.224 739.171
153.244 739.156
153.264 739.142
153.284 739.128
153.304 739.114
153.324 739.100
153.344 739.085
153.364 739.071
153.384 739.057
153.404 739.043
153.424 739.029
153.444 739.015
153.464 739.000
153.484 738.986
153.504 738.972
153.524 738.958
153.544 738.944
153.564 738.930
153.584 738.915
153.604 738.901
153.624 738.887
153.644 738.873
153.664 738.859
153.684 738.845
153.704 738.830
153.724 738.816
153.744 738.802
153.764 738.788
153.784 738.774
153.804 738.760
153.824 738.746
153.844 738.731
153.864 738.717
153.884 738.703
153.904 738.689
153.924 738.675
153.944 738.661
153.964 738.647
153.984 738.632
154.004 738.618
154.024 738.604
154.044 738.590
154.064 738.576
154.084 738.562
154.104 738.548
154.124 738.534
154.144 738.519
154.164 738.505
154.184 738.491
154.204 738.477
154.224 738.463
154.244 738.449
154.264 738.435
154.284 738.420
154.304 738.406
154.324 738.392
154.344 738.378
154.364 738.364
154.384 738.350
154.404 738.336
154.424 738.322
154.444 738.308
154.464 738.293
154.484 738.279
154.504 738.265
154.524 738.251
154.544 738.237
154.564 738.223
154.584 738.209
154.604 738.195
154.624 738.181
154.644 738.166
154.664 738.152
154.684 738.138
154.704 738.124
154.724 738.110
154.744 738.096
154.764 738.082
154.784 738.068
154.804 738.054
154.824 738.040
154.844 738.026
154.864 738.011
154.884 737.997
154.904 737.983
154.924 737.969
154.944 737.955
154.964 737.941
154.984 737.927
155.004 737.913
155.024 737.899
155.044 737.885
155.064 737.871
155.084 737.857
155.104 737.842
155.124 737.828
155.144 737.814
155.164 737.800
155.184 737.786
155.204 737.772
155.224 737.758
155.244 737.744
155.264 737.730
155.284 737.716
155.304 737.702
155.324 737.688
155.344 737.674
155.364 737.660
155.384 737.645
155.404 737.631
155.424 737.617
155.444 737.603
155.464 737.589
155.484 737.575
155.504 737.561
155.524 737.547
155.544 737.533
155.564 737.519
155.584 737.505
155.604 737.491
155.624 737.477
155.644 737.463
155.664 737.449
155.684 737.435
155.704 737.421
155.724 737.407
155.744 737.393
155.764 737.379
155.784 737.364
155.804 737.350
155.824 737.336
155.844 737.322
155.864 737.308
155.884 737.294
155.904 737.280
155.924 737.266
155.944 737.252
155.964 737.238
155.984 737.224
156.004 737.210
156.024 737.196
156.044 737.182
156.064 737.168
156.084 737.154
156.104 737.140
156.124 737.126
156.144 737.112
156.164 737.098
156.184 737.084
156.204 737.070
156.224 737.056
156.244 737.042
156.264 737.028
156.284 737.014
156.304 737.000
156.324 736.986
156.344 736.972
156.364 736.958
156.384 736.944
156.404 736.930
156.424 736.916
156.444 736.902
156.464 736.888
156.484 736.874
156.504 736.860
156.524 736.846
156.544 736.832
156.564 736.818
156.584 736.804
156.604 736.790
156.624 736.776
156.644 736.762
156.664 736.748
156.684 736.734
156.704 736.720
156.724 736.706
156.744 736.692
156.764 736.678
156.784 736.664
156.804 736.650
156.824 736.636
156.844 736.622
156.864 736.608
156.884 736.594
156.904 736.580
156.924 736.566
156.944 736.552
156.964 736.538
156.984 736.524
157.004 736.510
157.024 736.496
157.044 736.482
157.064 736.468
157.084 736.454
157.104 736.440
157.124 736.426
157.144 736.412
157.164 736.398
157.184 736.384
157.204 736.370
157.224 736.357
157.244 736.343
157.264 736.329
157.284 736.315
157.304 736.301
157.324 736.287
157.344 736.273
157.364 736.259
157.384 736.245
157.404 736.231
157.424 736.217
157.444 736.203
157.464 736.189
157.484 736.175
157.504 736.161
157.524 736.147
157.544 736.133
157.564 736.119
157.584 736.105
157.604 736.091
157.624 736.078
157.644 736.064
157.664 736.050
157.684 736.036
157.704 736.022
157.724 736.008
157.744 735.994
157.764 735.980
157.784 735.966
157.804 735.952
157.824 735.938
157.844 735.924
157.864 735.910
157.884 735.896
157.904 735.883
157.924 735.869
157.944 735.855
157.964 735.841
157.984 735.827
158.004 735.813
158.024 735.799
158.044 735.785
158.064 735.771
158.084 735.757
158.104 735.743
158.124 735.729
158.144 735.716
158.164 735.702
158.184 735.688
158.204 735.674
158.224 735.660
158.244 735.646
158.264 735.632
158.284 735.618
158.304 735.604
158.324 735.590
158.344 735.576
158.364 735.563
158.384 735.549
158.404 735.535
158.424 735.521
158.444 735.507
158.464 735.493
158.484 735.479
158.504 735.465
158.524 735.451
158.544 735.438
158.564 735.424
158.584 735.410
158.604 735.396
158.624 735.382
158.644 735.368
158.664 735.354
158.684 735.340
158.704 735.326
158.724 735.313
158.744 735.299
158.764 735.285
158.784 735.271
158.804 735.257
158.824 735.243
158.844 735.229
158.864 735.215
158.884 735.202
158.904 735.188
158.924 735.174
158.944 735.160
158.964 735.146
158.984 735.132
159.004 735.118
159.024 735.105
159.044 735.091
159.064 735.077
159.084 735.063
159.104 735.049
159.124 735.035
159.144 735.021
159.164 735.007
159.184 734.994
159.204 734.980
159.224 734.966
159.244 734.952
159.264 734.938
159.284 734.924
159.304 734.911
159.324 734.897
159.344 734.883
159.364 734.869
159.384 734.855
159.404 734.841
159.424 734.827
159.444 734.814
159.464 734.800
159.484 734.786
159.504 734.772
159.524 734.758
159.544 734.744
159.564 734.731
159.584 734.717
159.604 734.703
159.624 734.689
159.644 734.675
159.664 734.661
159.684 734.648
159.704 734.634
159.724 734.620
159.744 734.606
159.764 734.592
159.784 734.578
159.804 734.565
159.824 734.551
159.844 734.537
159.864 734.523
159.884 734.509
159.904 734.496
159.924 734.482
159.944 734.468
159.964 734.454
159.984 734.440
160.004 734.427
160.024 734.413
160.044 734.399
160.064 734.385
160.084 734.371
160.104 734.357
160.124 734.344
160.144 734.330
160.164 734.316
160.184 734.302
160.204 734.288
160.224 734.275
160.244 734.261
160.264 734.247
160.284 734.233
160.304 734.219
160.324 734.206
160.344 734.192
160.364 734.178
160.384 734.164
160.404 734.151
160.424 734.137
160.444 734.123
160.464 734.109
160.484 734.095
160.504 734.082
160.524 734.068
160.544 734.054
160.564 734.040
160.584 734.026
160.604 734.013
160.624 733.999
160.644 733.985
160.664 733.971
160.684 733.958
160.704 733.944
160.724 733.930
160.744 733.916
160.764 733.902
160.784 733.889
160.804 733.875
160.824 733.861
160.844 733.847
160.864 733.834
160.884 733.820
160.904 733.806
160.924 733.792
160.944 733.779
160.964 733.765
160.984 733.751
161.004 733.737
161.024 733.724
161.044 733.710
161.064 733.696
161.084 733.682
161.104 733.669
161.124 733.655
161.144 733.641
161.164 733.627
161.184 733.614
161.204 733.600
161.224 733.586
161.244 733.572
161.264 733.559
161.284 733.545
161.304 733.531
161.324 733.517
161.344 733.504
161.364 733.490
161.384 733.476
161.404 733.462
161.424 733.449
161.444 733.435
161.464 733.421
161.484 733.407
161.504 733.394
161.524 733.380
161.544 733.366
161.564 733.353
161.584 733.339
161.604 733.325
161.624 733.311
161.644 733.298
161.664 733.284
161.684 733.270
161.704 733.256
161.724 733.243
161.744 733.229
161.764 733.215
161.784 733.202
161.804 733.188
161.824 733.174
161.844 733.160
161.864 733.147
161.884 733.133
161.904 733.119
161.924 733.106
161.944 733.092
161.964 733.078
161.984 733.065
162.004 733.051
162.024 733.037
162.044 733.023
162.064 733.010
162.084 732.996
162.104 732.982
162.124 732.969
162.144 732.955
162.164 732.941
162.184 732.928
162.204 732.914
162.224 732.900
162.244 732.886
162.264 732.873
162.284 732.859
162.304 732.845
162.324 732.832
162.344 732.818
162.364 732.804
162.384 732.791
162.404 732.777
162.424 732.763
162.444 732.750
162.464 732.736
162.484 732.722
162.504 732.709
162.524 732.695
162.544 732.681
162.564 732.668
162.584 732.654
162.604 732.640
162.624 732.626
162.644 732.613
162.664 732.599
162.684 732.585
162.704 732.572
162.724 732.558
162.744 732.544
162.764 732.531
162.784 732.517
162.804 732.503
162.824 732.490
162.844 732.476
162.864 732.463
162.884 732.449
162.904 732.435
162.924 732.422
162.944 732.408
162.964 732.394
162.984 732.381
163.004 732.367
163.024 732.353
163.044 732.340
163.064 732.326
163.084 732.312
163.104 732.299
163.124 732.285
163.144 732.271
163.164 732.258
163.184 732.244
163.204 732.230
163.224 732.217
163.244 732.203
163.264 732.190
163.284 732.176
163.304 732.162
163.324 732.149
163.344 732.135
163.364 732.121
163.384 732.108
163.404 732.094
163.424 732.080
163.444 732.067
163.464 732.053
163.484 732.040
163.504 732.026
163.524 732.012
163.544 731.999
163.564 731.985
163.584 731.971
163.604 731.958
163.624 731.944
163.644 731.931
163.664 731.917
163.684 731.903
163.704 731.890
163.724 731.876
163.744 731.863
163.764 731.849
163.784 731.835
163.804 731.822
163.824 731.808
163.844 731.794
163.864 731.781
163.884 731.767
163.904 731.754
163.924 731.740
163.944 731.726
163.964 731.713
163.984 731.699
164.004 731.686
164.024 731.672
164.044 731.658
164.064 731.645
164.084 731.631
164.104 731.618
164.124 731.604
164.144 731.590
164.164 731.577
164.184 731.563
164.204 731.550
164.224 731.536
164.244 731.523
164.264 731.509
164.284 731.495
164.304 731.482
164.324 731.468
164.344 731.455
164.364 731.441
164.384 731.427
164.404 731.414
164.424 731.400
164.444 731.387
164.464 731.373
164.484 731.360
164.504 731.346
164.524 731.332
164.544 731.319
164.564 731.305
164.584 731.292
164.604 731.278
164.624 731.265
164.644 731.251
164.664 731.237
164.684 731.224
164.704 731.210
164.724 731.197
164.744 731.183
164.764 731.170
164.784 731.156
164.804 731.143
164.824 731.129
164.844 731.115
164.864 731.102
164.884 731.088
164.904 731.075
164.924 731.061
164.944 731.048
164.964 731.034
164.984 731.021
165.004 731.007
165.024 730.993
165.044 730.980
165.064 730.966
165.084 730.953
165.104 730.939
165.124 730.926
165.144 730.912
165.164 730.899
165.184 730.885
165.204 730.872
165.224 730.858
165.244 730.844
165.264 730.831
165.284 730.817
165.304 730.804
165.324 730.790
165.344 730.777
165.364 730.763
165.384 730.750
165.404 730.736
165.424 730.723
165.444 730.709
165.464 730.696
165.484 730.682
165.504 730.669
165.524 730.655
165.544 730.642
165.564 730.628
165.584 730.615
165.604 730.601
165.624 730.588
165.644 730.574
165.664 730.560
165.684 730.547
165.704 730.533
165.724 730.520
165.744 730.506
165.764 730.493
165.784 730.479
165.804 730.466
165.824 730.452
165.844 730.439
165.864 730.425
165.884 730.412
165.904 730.398
165.924 730.385
165.944 730.371
165.964 730.358
165.984 730.344
166.004 730.331
166.024 730.317
166.044 730.304
166.064 730.290
166.084 730.277
166.104 730.263
166.124 730.250
166.144 730.236
166.164 730.223
166.184 730.209
166.204 730.196
166.224 730.183
166.244 730.169
166.264 730.156
166.284 730.142
166.304 730.129
166.324 730.115
166.344 730.102
166.364 730.088
166.384 730.075
166.404 730.061
166.424 730.048
166.444 730.034
166.464 730.021
166.484 730.007
166.504 729.994
166.524 729.980
166.544 729.967
166.564 729.953
166.584 729.940
166.604 729.926
166.624 729.913
166.644 729.900
166.664 729.886
166.684 729.873
166.704 729.859
166.724 729.846
166.744 729.832
166.764 729.819
166.784 729.805
166.804 729.792
166.824 729.778
166.844 729.765
166.864 729.752
166.884 729.738
166.904 729.725
166.924 729.711
166.944 729.698
166.964 729.684
166.984 729.671
167.004 729.657
167.024 729.644
167.044 729.630
167.064 729.617
167.084 729.604
167.104 729.590
167.124 729.577
167.144 729.563
167.164 729.550
167.184 729.536
167.204 729.523
167.224 729.510
167.244 729.496
167.264 729.483
167.284 729.469
167.304 729.456
167.324 729.442
167.344 729.429
167.364 729.416
167.384 729.402
167.404 729.389
167.424 729.375
167.444 729.362
167.464 729.348
167.484 729.335
167.504 729.322
167.524 729.308
167.544 729.295
167.564 729.281
167.584 729.268
167.604 729.254
167.624 729.241
167.644 729.228
167.664 729.214
167.684 729.201
167.704 729.187
167.724 729.174
167.744 729.161
167.764 729.147
167.784 729.134
167.804 729.120
167.824 729.107
167.844 729.094
167.864 729.080
167.884 729.067
167.904 729.053
167.924 729.040
167.944 729.027
167.964 729.013
167.984 729.000
168.004 728.986
168.024 728.973
168.044 728.960
168.064 728.946
168.084 728.933
168.104 728.919
168.124 728.906
168.144 728.893
168.164 728.879
168.184 728.866
168.204 728.853
168.224 728.839
168.244 728.826
168.264 728.812
168.284 728.799
168.304 728.786
168.324 728.772
168.344 728.759
168.364 728.745
168.384 728.732
168.404 728.719
168.424 728.705
168.444 728.692
168.464 728.679
168.484 728.665
168.504 728.652
168.524 728.639
168.544 728.625
168.564 728.612
168.584 728.598
168.604 728.585
168.624 728.572
168.644 728.558
168.664 728.545
168.684 728.532
168.704 728.518
168.724 728.505
168.744 728.492
168.764 728.478
168.784 728.465
168.804 728.451
168.824 728.438
168.844 728.425
168.864 728.411
168.884 728.398
168.904 728.385
168.924 728.371
168.944 728.358
168.964 728.345
168.984 728.331
169.004 728.318
169.024 728.305
169.044 728.291
169.064 728.278
169.084 728.265
169.104 728.251
169.124 728.238
169.144 728.225
169.164 728.211
169.184 728.198
169.204 728.185
169.224 728.171
169.244 728.158
169.264 728.145
169.284 728.131
169.304 728.118
169.324 728.105
169.344 728.091
169.364 728.078
169.384 728.065
169.404 728.051
169.424 728.038
169.444 728.025
169.464 728.011
169.484 727.998
169.504 727.985
169.524 727.971
169.544 727.958
169.564 727.945
169.584 727.931
169.604 727.918
169.624 727.905
169.644 727.891
169.664 727.878
169.684 727.865
169.704 727.852
169.724 727.838
169.744 727.825
169.764 727.812
169.784 727.798
169.804 727.785
169.824 727.772
169.844 727.758
169.864 727.745
169.884 727.732
169.904 727.719
169.924 727.705
169.944 727.692
169.964 727.679
169.984 727.665
170.004 727.652
170.024 727.639
170.044 727.625
170.064 727.612
170.084 727.599
170.104 727.586
170.124 727.572
170.144 727.559
170.164 727.546
170.184 727.532
170.204 727.519
170.224 727.506
170.244 727.493
170.264 727.479
170.284 727.466
170.304 727.453
170.324 727.439
170.344 727.426
170.364 727.413
170.384 727.400
170.404 727.386
170.424 727.373
170.444 727.360
170.464 727.347
170.484 727.333
170.504 727.320
170.524 727.307
170.544 727.294
170.564 727.280
170.584 727.267
170.604 727.254
170.624 727.240
170.644 727.227
170.664 727.214
170.684 727.201
170.704 727.187
170.724 727.174
170.744 727.161
170.764 727.148
170.784 727.134
170.804 727.121
170.824 727.108
170.844 727.095
170.864 727.081
170.884 727.068
170.904 727.055
170.924 727.042
170.944 727.028
170.964 727.015
170.984 727.002
171.004 726.989
171.024 726.975
171.044 726.962
171.064 726.949
171.084 726.936
171.104 726.922
171.124 726.909
171.144 726.896
171.164 726.883
171.184 726.869
171.204 726.856
171.224 726.843
171.244 726.830
171.264 726.817
171.284 726.803
171.304 726.790
171.324 726.777
171.344 726.764
171.364 726.750
171.384 726.737
171.404 726.724
171.424 726.711
171.444 726.698
171.464 726.684
171.484 726.671
171.504 726.658
171.524 726.645
171.544 726.631
171.564 726.618
171.584 726.605
171.604 726.592
171.624 726.579
171.644 726.565
171.664 726.552
171.684 726.539
171.704 726.526
171.724 726.513
171.744 726.499
171.764 726.486
171.784 726.473
171.804 726.460
171.824 726.446
171.844 726.433
171.864 726.420
171.884 726.407
171.904 726.394
171.924 726.380
171.944 726.367
171.964 726.354
171.984 726.341
172.004 726.328
172.024 726.315
172.044 726.301
172.064 726.288
172.084 726.275
172.104 726.262
172.124 726.249
172.144 726.235
172.164 726.222
172.184 726.209
172.204 726.196
172.224 726.183
172.244 726.169
172.264 726.156
172.284 726.143
172.304 726.130
172.324 726.117
172.344 726.104
172.364 726.090
172.384 726.077
172.404 726.064
172.424 726.051
172.444 726.038
172.464 726.025
172.484 726.011
172.504 725.998
172.524 725.985
172.544 725.972
172.564 725.959
172.584 725.946
172.604 725.932
172.624 725.919
172.644 725.906
172.664 725.893
172.684 725.880
172.704 725.867
172.724 725.853
172.744 725.840
172.764 725.827
172.784 725.814
172.804 725.801
172.824 725.788
172.844 725.774
172.864 725.761
172.884 725.748
172.904 725.735
172.924 725.722
172.944 725.709
172.964 725.696
172.984 725.682
173.004 725.669
173.024 725.656
173.044 725.643
173.064 725.630
173.084 725.617
173.104 725.604
173.124 725.590
173.144 725.577
173.164 725.564
173.184 725.551
173.204 725.538
173.224 725.525
173.244 725.512
173.264 725.498
173.284 725.485
173.304 725.472
173.324 725.459
173.344 725.446
173.364 725.433
173.384 725.420
173.404 725.407
173.424 725.393
173.444 725.380
173.464 725.367
173.484 725.354
173.504 725.341
173.524 725.328
173.544 725.315
173.564 725.302
173.584 725.288
173.604 725.275
173.624 725.262
173.644 725.249
173.664 725.236
173.684 725.223
173.704 725.210
173.724 725.197
173.744 725.184
173.764 725.170
173.784 725.157
173.804 725.144
173.824 725.131
173.844 725.118
173.864 725.105
173.884 725.092
173.904 725.079
173.924 725.066
173.944 725.053
173.964 725.039
173.984 725.026
174.004 725.013
174.024 725.000
174.044 724.987
174.064 724.974
174.084 724.961
174.104 724.948
174.124 724.935
174.144 724.922
174.164 724.909
174.184 724.895
174.204 724.882
174.224 724.869
174.244 724.856
174.264 724.843
174.284 724.830
174.304 724.817
174.324 724.804
174.344 724.791
174.364 724.778
174.384 724.765
174.404 724.752
174.424 724.738
174.444 724.725
174.464 724.712
174.484 724.699
174.504 724.686
174.524 724.673
174.544 724.660
174.564 724.647
174.584 724.634
174.604 724.621
174.624 724.608
174.644 724.595
174.664 724.582
174.684 724.569
174.704 724.555
174.724 724.542
174.744 724.529
174.764 724.516
174.784 724.503
174.804 724.490
174.824 724.477
174.844 724.464
174.864 724.451
174.884 724.438
174.904 724.425
174.924 724.412
174.944 724.399
174.964 724.386
174.984 724.373
175.004 724.360
175.024 724.347
175.044 724.334
175.064 724.321
175.084 724.307
175.104 724.294
175.124 724.281
175.144 724.268
175.164 724.255
175.184 724.242
175.204 724.229
175.224 724.216
175.244 724.203
175.264 724.190
175.284 724.177
175.304 724.164
175.324 724.151
175.344 724.138
175.364 724.125
175.384 724.112
175.404 724.099
175.424 724.086
175.444 724.073
175.464 724.060
175.484 724.047
175.504 724.034
175.524 724.021
175.544 724.008
175.564 723.995
175.584 723.982
175.604 723.969
175.624 723.956
175.644 723.943
175.664 723.930
175.684 723.917
175.704 723.904
175.724 723.891
175.744 723.878
175.764 723.865
175.784 723.852
175.804 723.839
175.824 723.826
175.844 723.813
175.864 723.800
175.884 723.787
175.904 723.774
175.924 723.761
175.944 723.748
175.964 723.735
175.984 723.722
176.004 723.709
176.024 723.696
176.044 723.683
176.064 723.670
176.084 723.657
176.104 723.644
176.124 723.631
176.144 723.618
176.164 723.605
176.184 723.592
176.204 723.579
176.224 723.566
176.244 723.553
176.264 723.540
176.284 723.527
176.304 723.514
176.324 723.501
176.344 723.488
176.364 723.475
176.384 723.462
176.404 723.449
176.424 723.436
176.444 723.423
176.464 723.410
176.484 723.397
176.504 723.384
176.524 723.371
176.544 723.358
176.564 723.345
176.584 723.332
176.604 723.319
176.624 723.306
176.644 723.293
176.664 723.280
176.684 723.267
176.704 723.254
176.724 723.241
176.744 723.228
176.764 723.215
176.784 723.202
176.804 723.189
176.824 723.176
176.844 723.163
176.864 723.150
176.884 723.137
176.904 723.125
176.924 723.112
176.944 723.099
176.964 723.086
176.984 723.073
177.004 723.060
177.024 723.047
177.044 723.034
177.064 723.021
177.084 723.008
177.104 722.995
177.124 722.982
177.144 722.969
177.164 722.956
177.184 722.943
177.204 722.930
177.224 722.917
177.244 722.904
177.264 722.891
177.284 722.879
177.304 722.866
177.324 722.853
177.344 722.840
177.364 722.827
177.384 722.814
177.404 722.801
177.424 722.788
177.444 722.775
177.464 722.762
177.484 722.749
177.504 722.736
177.524 722.723
177.544 722.710
177.564 722.698
177.584 722.685
177.604 722.672
177.624 722.659
177.644 722.646
177.664 722.633
177.684 722.620
177.704 722.607
177.724 722.594
177.744 722.581
177.764 722.568
177.784 722.555
177.804 722.542
177.824 722.530
177.844 722.517
177.864 722.504
177.884 722.491
177.904 722.478
177.924 722.465
177.944 722.452
177.964 722.439
177.984 722.426
178.004 722.413
178.024 722.401
178.044 722.388
178.064 722.375
178.084 722.362
178.104 722.349
178.124 722.336
178.144 722.323
178.164 722.310
178.184 722.297
178.204 722.284
178.224 722.272
178.244 722.259
178.264 722.246
178.284 722.233
178.304 722.220
178.324 722.207
178.344 722.194
178.364 722.181
178.384 722.168
178.404 722.156
178.424 722.143
178.444 722.130
178.464 722.117
178.484 722.104
178.504 722.091
178.524 722.078
178.544 722.065
178.564 722.052
178.584 722.040
178.604 722.027
178.624 722.014
178.644 722.001
178.664 721.988
178.684 721.975
178.704 721.962
178.724 721.950
178.744 721.937
178.764 721.924
178.784 721.911
178.804 721.898
178.824 721.885
178.844 721.872
178.864 721.859
178.884 721.847
178.904 721.834
178.924 721.821
178.944 721.808
178.964 721.795
178.984 721.782
179.004 721.769
179.024 721.757
179.044 721.744
179.064 721.731
179.084 721.718
179.104 721.705
179.124 721.692
179.144 721.679
179.164 721.667
179.184 721.654
179.204 721.641
179.224 721.628
179.244 721.615
179.264 721.602
179.284 721.590
179.304 721.577
179.324 721.564
179.344 721.551
179.364 721.538
179.384 721.525
179.404 721.512
179.424 721.500
179.444 721.487
179.464 721.474
179.484 721.461
179.504 721.448
179.524 721.435
179.544 721.423
179.564 721.410
179.584 721.397
179.604 721.384
179.624 721.371
179.644 721.359
179.664 721.346
179.684 721.333
179.704 721.320
179.724 721.307
179.744 721.294
179.764 721.282
179.784 721.269
179.804 721.256
179.824 721.243
179.844 721.230
179.864 721.217
179.884 721.205
179.904 721.192
179.924 721.179
179.944 721.166
179.964 721.153
179.984 721.141
180.004 721.128
180.024 721.115
180.044 721.102
180.064 721.089
180.084 721.077
180.104 721.064
180.124 721.051
180.144 721.038
180.164 721.025
180.184 721.013
180.204 721.000
180.224 720.987
180.244 720.974
180.264 720.961
180.284 720.949
180.304 720.936
180.324 720.923
180.344 720.910
180.364 720.897
180.384 720.885
180.404 720.872
180.424 720.859
180.444 720.846
180.464 720.833
180.484 720.821
180.504 720.808
180.524 720.795
180.544 720.782
180.564 720.770
180.584 720.757
180.604 720.744
180.624 720.731
180.644 720.718
180.664 720.706
180.684 720.693
180.704 720.680
180.724 720.667
180.744 720.655
180.764 720.642
180.784 720.629
180.804 720.616
180.824 720.603
180.844 720.591
180.864 720.578
180.884 720.565
180.904 720.552
180.924 720.540
180.944 720.527
180.964 720.514
180.984 720.501
181.004 720.489
181.024 720.476
181.044 720.463
181.064 720.450
181.084 720.437
181.104 720.425
181.124 720.412
181.144 720.399
181.164 720.386
181.184 720.374
181.204 720.361
181.224 720.348
181.244 720.335
181.264 720.323
181.284 720.310
181.304 720.297
181.324 720.284
181.344 720.272
181.364 720.259
181.384 720.246
181.404 720.233
181.424 720.221
181.444 720.208
181.464 720.195
181.484 720.183
181.504 720.170
181.524 720.157
181.544 720.144
181.564 720.132
181.584 720.119
181.604 720.106
181.624 720.093
181.644 720.081
181.664 720.068
181.684 720.055
181.704 720.042
181.724 720.030
181.744 720.017
181.764 720.004
181.784 719.992
181.804 719.979
181.824 719.966
181.844 719.953
181.864 719.941
181.884 719.928
181.904 719.915
181.924 719.902
181.944 719.890
181.964 719.877
181.984 719.864
182.004 719.852
182.024 719.839
182.044 719.826
182.064 719.813
182.084 719.801
182.104 719.788
182.124 719.775
182.144 719.763
182.164 719.750
182.184 719.737
182.204 719.724
182.224 719.712
182.244 719.699
182.264 719.686
182.284 719.674
182.304 719.661
182.324 719.648
182.344 719.636
182.364 719.623
182.384 719.610
182.404 719.597
182.424 719.585
182.444 719.572
182.464 719.559
182.484 719.547
182.504 719.534
182.524 719.521
182.544 719.509
182.564 719.496
182.584 719.483
182.604 719.471
182.624 719.458
182.644 719.445
182.664 719.432
182.684 719.420
182.704 719.407
182.724 719.394
182.744 719.382
182.764 719.369
182.784 719.356
182.804 719.344
182.824 719.331
182.844 719.318
182.864 719.306
182.884 719.293
182.904 719.280
182.924 719.268
182.944 719.255
182.964 719.242
182.984 719.230
183.004 719.217
183.024 719.204
183.044 719.192
183.064 719.179
183.084 719.166
183.104 719.154
183.124 719.141
183.144 719.128
183.164 719.116
183.184 719.103
183.204 719.090
183.224 719.078
183.244 719.065
183.264 719.052
183.284 719.040
183.304 719.027
183.324 719.014
183.344 719.002
183.364 718.989
183.384 718.976
183.404 718.964
183.424 718.951
183.444 718.938
183.464 718.926
183.484 718.913
183.504 718.901
183.524 718.888
183.544 718.875
183.564 718.863
183.584 718.850
183.604 718.837
183.624 718.825
183.644 718.812
183.664 718.799
183.684 718.787
183.704 718.774
183.724 718.761
183.744 718.749
183.764 718.736
183.784 718.724
183.804 718.711
183.824 718.698
183.844 718.686
183.864 718.673
183.884 718.660
183.904 718.648
183.924 718.635
183.944 718.623
183.964 718.610
183.984 718.597
184.004 718.585
184.024 718.572
184.044 718.559
184.064 718.547
184.084 718.534
184.104 718.522
184.124 718.509
184.144 718.496
184.164 718.484
184.184 718.471
184.204 718.458
184.224 718.446
184.244 718.433
184.264 718.421
184.284 718.408
184.304 718.395
184.324 718.383
184.344 718.370
184.364 718.358
184.384 718.345
184.404 718.332
184.424 718.320
184.444 718.307
184.464 718.295
184.484 718.282
184.504 718.269
184.524 718.257
184.544 718.244
184.564 718.232
184.584 718.219
184.604 718.206
184.624 718.194
184.644 718.181
184.664 718.169
184.684 718.156
184.704 718.143
184.724 718.131
184.744 718.118
184.764 718.106
184.784 718.093
184.804 718.080
184.824 718.068
184.844 718.055
184.864 718.043
184.884 718.030
184.904 718.017
184.924 718.005
184.944 717.992
184.964 717.980
184.984 717.967
185.004 717.955
185.024 717.942
185.044 717.929
185.064 717.917
185.084 717.904
185.104 717.892
185.124 717.879
185.144 717.867
185.164 717.854
185.184 717.841
185.204 717.829
185.224 717.816
185.244 717.804
185.264 717.791
